epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 02:24:0.000000,2024,5,11,2,24,0.000000,2313,527040.0,7,23796858.002,3997.634
2024-05-11 02:24:0.000000,2024,5,11,2,24,0.000000,2313,527040.0,1,23859248.253,438.832
2024-05-11 02:24:0.000000,2024,5,11,2,24,0.000000,2313,527040.0,5,24691533.238,3626.528
2024-05-11 02:24:30.000000,2024,5,11,2,24,30.000000,2313,527070.0,26,23794871.861,669.202
2024-05-11 02:24:30.000000,2024,5,11,2,24,30.000000,2313,527070.0,20,21778853.634,2663.677
2024-05-11 02:24:30.000000,2024,5,11,2,24,30.000000,2313,527070.0,16,25185930.951,2735.638
2024-05-11 02:24:30.000000,2024,5,11,2,24,30.000000,2313,527070.0,29,23414103.326,1411.738
2024-05-11 02:24:30.000000,2024,5,11,2,24,30.000000,2313,527070.0,6,21950976.365,-2986.744
2024-05-11 02:24:30.000000,2024,5,11,2,24,30.000000,2313,527070.0,9,20686748.167,-285.911
2024-05-11 02:24:30.000000,2024,5,11,2,24,30.000000,2313,527070.0,11,21174016.454,-368.574
2024-05-11 02:24:30.000000,2024,5,11,2,24,30.000000,2313,527070.0,31,24882860.627,-3012.125
2024-05-11 02:24:30.000000,2024,5,11,2,24,30.000000,2313,527070.0,4,22245368.464,-2820.188
2024-05-11 02:24:30.000000,2024,5,11,2,24,30.000000,2313,527070.0,7,23774056.786,3990.531
2024-05-11 02:24:30.000000,2024,5,11,2,24,30.000000,2313,527070.0,1,23856795.975,420.233
2024-05-11 02:24:30.000000,2024,5,11,2,24,30.000000,2313,527070.0,5,24670839.032,3623.295
2024-05-11 02:25:0.000000,2024,5,11,2,25,0.000000,2313,527100.0,26,23791105.168,649.387
2024-05-11 02:25:0.000000,2024,5,11,2,25,0.000000,2313,527100.0,20,21763682.719,2649.995
2024-05-11 02:25:0.000000,2024,5,11,2,25,0.000000,2313,527100.0,16,25170341.345,2724.861
2024-05-11 02:25:0.000000,2024,5,11,2,25,0.000000,2313,527100.0,29,23406098.259,1391.473
2024-05-11 02:25:0.000000,2024,5,11,2,25,0.000000,2313,527100.0,6,21968066.875,-3001.796
2024-05-11 02:25:0.000000,2024,5,11,2,25,0.000000,2313,527100.0,9,20688433.67,-305.831
2024-05-11 02:25:0.000000,2024,5,11,2,25,0.000000,2313,527100.0,11,21176178.337,-390.13
2024-05-11 02:25:0.000000,2024,5,11,2,25,0.000000,2313,527100.0,31,24900084.592,-3023.05
2024-05-11 02:25:0.000000,2024,5,11,2,25,0.000000,2313,527100.0,4,22261502.74,-2833.541
2024-05-11 02:25:0.000000,2024,5,11,2,25,0.000000,2313,527100.0,7,23751296.821,3981.972
2024-05-11 02:25:0.000000,2024,5,11,2,25,0.000000,2313,527100.0,1,23854449.075,400.697
2024-05-11 02:25:0.000000,2024,5,11,2,25,0.000000,2313,527100.0,5,24650162.596,3619.023
2024-05-11 02:25:30.000000,2024,5,11,2,25,30.000000,2313,527130.0,26,23787444.957,631.655
2024-05-11 02:25:30.000000,2024,5,11,2,25,30.000000,2313,527130.0,20,21748584.813,2638.202
2024-05-11 02:25:30.000000,2024,5,11,2,25,30.000000,2313,527130.0,16,25154807.768,2715.82
2024-05-11 02:25:30.000000,2024,5,11,2,25,30.000000,2313,527130.0,29,23398203.346,1373.035
2024-05-11 02:25:30.000000,2024,5,11,2,25,30.000000,2313,527130.0,6,21985236.734,-3014.65
2024-05-11 02:25:30.000000,2024,5,11,2,25,30.000000,2313,527130.0,9,20690228.132,-323.779
2024-05-11 02:25:30.000000,2024,5,11,2,25,30.000000,2313,527130.0,11,21178458.346,-409.785
2024-05-11 02:25:30.000000,2024,5,11,2,25,30.000000,2313,527130.0,31,24917365.007,-3031.888
2024-05-11 02:25:30.000000,2024,5,11,2,25,30.000000,2313,527130.0,4,22277707.672,-2844.802
2024-05-11 02:25:30.000000,2024,5,11,2,25,30.000000,2313,527130.0,7,23728579.377,3975.627
2024-05-11 02:25:30.000000,2024,5,11,2,25,30.000000,2313,527130.0,1,23852209.208,382.986
2024-05-11 02:25:30.000000,2024,5,11,2,25,30.000000,2313,527130.0,5,24629505.671,3616.898
2024-05-11 02:26:0.000000,2024,5,11,2,26,0.000000,2313,527160.0,26,23783893.064,611.532
2024-05-11 02:26:0.000000,2024,5,11,2,26,0.000000,2313,527160.0,20,21733559.898,2624.229
2024-05-11 02:26:0.000000,2024,5,11,2,26,0.000000,2313,527160.0,16,25139331.908,2704.533
2024-05-11 02:26:0.000000,2024,5,11,2,26,0.000000,2313,527160.0,29,23390419.2,1352.56
2024-05-11 02:26:0.000000,2024,5,11,2,26,0.000000,2313,527160.0,6,22002486.546,-3029.528
2024-05-11 02:26:0.000000,2024,5,11,2,26,0.000000,2313,527160.0,9,20692130.469,-343.881
2024-05-11 02:26:0.000000,2024,5,11,2,26,0.000000,2313,527160.0,11,21180856.116,-431.653
2024-05-11 02:26:0.000000,2024,5,11,2,26,0.000000,2313,527160.0,31,24934700.866,-3042.989
2024-05-11 02:26:0.000000,2024,5,11,2,26,0.000000,2313,527160.0,4,22293983.005,-2858.161
2024-05-11 02:26:0.000000,2024,5,11,2,26,0.000000,2313,527160.0,7,23705904.767,3967.013
2024-05-11 02:26:0.000000,2024,5,11,2,26,0.000000,2313,527160.0,1,23850075.731,363.175
2024-05-11 02:26:0.000000,2024,5,11,2,26,0.000000,2313,527160.0,5,24608866.181,3612.252
2024-05-11 02:26:30.000000,2024,5,11,2,26,30.000000,2313,527190.0,26,23780448.265,593.75
2024-05-11 02:26:30.000000,2024,5,11,2,26,30.000000,2313,527190.0,20,21718608.674,2612.322
2024-05-11 02:26:30.000000,2024,5,11,2,26,30.000000,2313,527190.0,16,25123914.7,2695.241
2024-05-11 02:26:30.000000,2024,5,11,2,26,30.000000,2313,527190.0,29,23382746.039,1334.058
2024-05-11 02:26:30.000000,2024,5,11,2,26,30.000000,2313,527190.0,6,22019814.522,-3042.557
2024-05-11 02:26:30.000000,2024,5,11,2,26,30.000000,2313,527190.0,9,20694141.286,-361.957
2024-05-11 02:26:30.000000,2024,5,11,2,26,30.000000,2313,527190.0,11,21183372.352,-451.321
2024-05-11 02:26:30.000000,2024,5,11,2,26,30.000000,2313,527190.0,31,24952093.591,-3051.743
2024-05-11 02:26:30.000000,2024,5,11,2,26,30.000000,2313,527190.0,4,22310327.304,-2869.351
2024-05-11 02:26:30.000000,2024,5,11,2,26,30.000000,2313,527190.0,7,23683273.285,3960.299
2024-05-11 02:26:30.000000,2024,5,11,2,26,30.000000,2313,527190.0,1,23848049.384,345.452
2024-05-11 02:26:30.000000,2024,5,11,2,26,30.000000,2313,527190.0,5,24588249.049,3609.456
2024-05-11 02:27:0.000000,2024,5,11,2,27,0.000000,2313,527220.0,26,23777109.95,575.35
2024-05-11 02:27:0.000000,2024,5,11,2,27,0.000000,2313,527220.0,20,21703731.177,2599.792
2024-05-11 02:27:0.000000,2024,5,11,2,27,0.000000,2313,527220.0,16,25108553.234,2685.635
2024-05-11 02:27:0.000000,2024,5,11,2,27,0.000000,2313,527220.0,29,23375183.562,1315.163
2024-05-11 02:27:0.000000,2024,5,11,2,27,0.000000,2313,527220.0,6,22037221.088,-3055.523
2024-05-11 02:27:0.000000,2024,5,11,2,27,0.000000,2313,527220.0,9,20696260.1,-380.242
2024-05-11 02:27:0.000000,2024,5,11,2,27,0.000000,2313,527220.0,11,21186005.331,-471.29
2024-05-11 02:27:0.000000,2024,5,11,2,27,0.000000,2313,527220.0,31,24969542.011,-3060.904
2024-05-11 02:27:0.000000,2024,5,11,2,27,0.000000,2313,527220.0,4,22326740.727,-2880.81
2024-05-11 02:27:0.000000,2024,5,11,2,27,0.000000,2313,527220.0,7,23660685.726,3952.753
2024-05-11 02:27:0.000000,2024,5,11,2,27,0.000000,2313,527220.0,1,23846127.89,327.381
2024-05-11 02:27:0.000000,2024,5,11,2,27,0.000000,2313,527220.0,5,24567651.446,3606.877
2024-05-11 02:27:30.000000,2024,5,11,2,27,30.000000,2313,527250.0,26,23773882.381,556.44
2024-05-11 02:27:30.000000,2024,5,11,2,27,30.000000,2313,527250.0,20,21688928.266,2586.661
2024-05-11 02:27:30.000000,2024,5,11,2,27,30.000000,2313,527250.0,16,25093255.078,2675.255
2024-05-11 02:27:30.000000,2024,5,11,2,27,30.000000,2313,527250.0,29,23367732.648,1295.572
2024-05-11 02:27:30.000000,2024,5,11,2,27,30.000000,2313,527250.0,6,22054704.969,-3069.206
2024-05-11 02:27:30.000000,2024,5,11,2,27,30.000000,2313,527250.0,9,20698486.846,-399.221
2024-05-11 02:27:30.000000,2024,5,11,2,27,30.000000,2313,527250.0,11,21188756.751,-492.048
2024-05-11 02:27:30.000000,2024,5,11,2,27,30.000000,2313,527250.0,31,24987043.559,-3070.537
2024-05-11 02:27:30.000000,2024,5,11,2,27,30.000000,2313,527250.0,4,22343223.202,-2892.833
2024-05-11 02:27:30.000000,2024,5,11,2,27,30.000000,2313,527250.0,7,23638143.97,3944.899
2024-05-11 02:27:30.000000,2024,5,11,2,27,30.000000,2313,527250.0,1,23844314.217,308.564
2024-05-11 02:27:30.000000,2024,5,11,2,27,30.000000,2313,527250.0,5,24547073.488,3602.923
2024-05-11 02:28:0.000000,2024,5,11,2,28,0.000000,2313,527280.0,26,23770760.512,537.685
2024-05-11 02:28:0.000000,2024,5,11,2,28,0.000000,2313,527280.0,20,21674199.755,2573.767
2024-05-11 02:28:0.000000,2024,5,11,2,28,0.000000,2313,527280.0,16,25078011.637,2664.989
2024-05-11 02:28:0.000000,2024,5,11,2,28,0.000000,2313,527280.0,29,23360393.547,1276.135
2024-05-11 02:28:0.000000,2024,5,11,2,28,0.000000,2313,527280.0,6,22072266.143,-3082.517
2024-05-11 02:28:0.000000,2024,5,11,2,28,0.000000,2313,527280.0,9,20700820.907,-417.913
2024-05-11 02:28:0.000000,2024,5,11,2,28,0.000000,2313,527280.0,11,21191625.851,-512.463
2024-05-11 02:28:0.000000,2024,5,11,2,28,0.000000,2313,527280.0,31,25004601.044,-3079.897
2024-05-11 02:28:0.000000,2024,5,11,2,28,0.000000,2313,527280.0,4,22359774.049,-2904.753
2024-05-11 02:28:0.000000,2024,5,11,2,28,0.000000,2313,527280.0,7,23615646.354,3937.122
2024-05-11 02:28:0.000000,2024,5,11,2,28,0.000000,2313,527280.0,1,23842607.246,290.008
2024-05-11 02:28:0.000000,2024,5,11,2,28,0.000000,2313,527280.0,5,24526516.243,3599.554
2024-05-11 02:28:30.000000,2024,5,11,2,28,30.000000,2313,527310.0,26,23767746.684,518.455
2024-05-11 02:28:30.000000,2024,5,11,2,28,30.000000,2313,527310.0,20,21659547.106,2560.258
2024-05-11 02:28:30.000000,2024,5,11,2,28,30.000000,2313,527310.0,16,25062831.028,2654.19
2024-05-11 02:28:30.000000,2024,5,11,2,28,30.000000,2313,527310.0,29,23353166.865,1256.146
2024-05-11 02:28:30.000000,2024,5,11,2,28,30.000000,2313,527310.0,6,22089904.436,-3096.335
2024-05-11 02:28:30.000000,2024,5,11,2,28,30.000000,2313,527310.0,9,20703263.5,-437.18
2024-05-11 02:28:30.000000,2024,5,11,2,28,30.000000,2313,527310.0,11,21194612.488,-533.386
2024-05-11 02:28:30.000000,2024,5,11,2,28,30.000000,2313,527310.0,31,25022211.12,-3089.44
2024-05-11 02:28:30.000000,2024,5,11,2,28,30.000000,2313,527310.0,4,22376392.127,-2916.603
2024-05-11 02:28:30.000000,2024,5,11,2,28,30.000000,2313,527310.0,7,23593195.289,3928.855
2024-05-11 02:28:30.000000,2024,5,11,2,28,30.000000,2313,527310.0,1,23841005.524,271.068
2024-05-11 02:28:30.000000,2024,5,11,2,28,30.000000,2313,527310.0,5,24505979.336,3595.381
2024-05-11 02:29:0.000000,2024,5,11,2,29,0.000000,2313,527340.0,26,23764841.398,499.528
2024-05-11 02:29:0.000000,2024,5,11,2,29,0.000000,2313,527340.0,20,21644969.271,2547.073
2024-05-11 02:29:0.000000,2024,5,11,2,29,0.000000,2313,527340.0,16,25047709.009,2643.553
2024-05-11 02:29:0.000000,2024,5,11,2,29,0.000000,2313,527340.0,29,23346051.26,1236.482
2024-05-11 02:29:0.000000,2024,5,11,2,29,0.000000,2313,527340.0,6,22107618.745,-3109.627
2024-05-11 02:29:0.000000,2024,5,11,2,29,0.000000,2313,527340.0,9,20705813.643,-455.986
2024-05-11 02:29:0.000000,2024,5,11,2,29,0.000000,2313,527340.0,11,21197716.451,-553.955
2024-05-11 02:29:0.000000,2024,5,11,2,29,0.000000,2313,527340.0,31,25039873.146,-3098.821
2024-05-11 02:29:0.000000,2024,5,11,2,29,0.000000,2313,527340.0,4,22393077.43,-2928.549
2024-05-11 02:29:0.000000,2024,5,11,2,29,0.000000,2313,527340.0,7,23570790.392,3920.407
2024-05-11 02:29:0.000000,2024,5,11,2,29,0.000000,2313,527340.0,1,23839511.943,252.369
2024-05-11 02:29:0.000000,2024,5,11,2,29,0.000000,2313,527340.0,5,24485464.508,3591.781
2024-05-11 02:29:30.000000,2024,5,11,2,29,30.000000,2313,527370.0,26,23762044.826,480.857
2024-05-11 02:29:30.000000,2024,5,11,2,29,30.000000,2313,527370.0,20,21630467.681,2533.874
2024-05-11 02:29:30.000000,2024,5,11,2,29,30.000000,2313,527370.0,16,25032648.206,2633.199
2024-05-11 02:29:30.000000,2024,5,11,2,29,30.000000,2313,527370.0,29,23339049.847,1217.18
2024-05-11 02:29:30.000000,2024,5,11,2,29,30.000000,2313,527370.0,6,22125409.652,-3122.54
2024-05-11 02:29:30.000000,2024,5,11,2,29,30.000000,2313,527370.0,9,20708470.831,-474.521
2024-05-11 02:29:30.000000,2024,5,11,2,29,30.000000,2313,527370.0,11,21200938.137,-574.153
2024-05-11 02:29:30.000000,2024,5,11,2,29,30.000000,2313,527370.0,31,25057591.461,-3107.516
2024-05-11 02:29:30.000000,2024,5,11,2,29,30.000000,2313,527370.0,4,22409829.463,-2939.79
2024-05-11 02:29:30.000000,2024,5,11,2,29,30.000000,2313,527370.0,7,23548433.023,3912.589
2024-05-11 02:29:30.000000,2024,5,11,2,29,30.000000,2313,527370.0,1,23838125.072,234.092
2024-05-11 02:29:30.000000,2024,5,11,2,29,30.000000,2313,527370.0,5,24464971.645,3588.264
2024-05-11 02:30:0.000000,2024,5,11,2,30,0.000000,2313,527400.0,26,23759355.883,461.549
2024-05-11 02:30:0.000000,2024,5,11,2,30,0.000000,2313,527400.0,20,21616042.091,2520.173
2024-05-11 02:30:0.000000,2024,5,11,2,30,0.000000,2313,527400.0,16,25017649.489,2622.038
2024-05-11 02:30:0.000000,2024,5,11,2,30,0.000000,2313,527400.0,29,23332159.461,1197.145
2024-05-11 02:30:0.000000,2024,5,11,2,30,0.000000,2313,527400.0,6,22143275.934,-3136.079
2024-05-11 02:30:0.000000,2024,5,11,2,30,0.000000,2313,527400.0,9,20711235.895,-493.584
2024-05-11 02:30:0.000000,2024,5,11,2,30,0.000000,2313,527400.0,11,21204277.299,-595.073
2024-05-11 02:30:0.000000,2024,5,11,2,30,0.000000,2313,527400.0,31,25075361.478,-3117.236
2024-05-11 02:30:0.000000,2024,5,11,2,30,0.000000,2313,527400.0,4,22426648.2,-2951.758
2024-05-11 02:30:0.000000,2024,5,11,2,30,0.000000,2313,527400.0,7,23526124.057,3903.748
2024-05-11 02:30:0.000000,2024,5,11,2,30,0.000000,2313,527400.0,1,23836845.544,214.868
2024-05-11 02:30:0.000000,2024,5,11,2,30,0.000000,2313,527400.0,5,24444500.855,3584.135
2024-05-11 02:30:30.000000,2024,5,11,2,30,30.000000,2313,527430.0,26,23756777.26,442.0
2024-05-11 02:30:30.000000,2024,5,11,2,30,30.000000,2313,527430.0,20,21601692.892,2506.36
2024-05-11 02:30:30.000000,2024,5,11,2,30,30.000000,2313,527430.0,16,25002711.775,2610.812
2024-05-11 02:30:30.000000,2024,5,11,2,30,30.000000,2313,527430.0,29,23325383.072,1176.769
2024-05-11 02:30:30.000000,2024,5,11,2,30,30.000000,2313,527430.0,6,22161216.715,-3149.624
2024-05-11 02:30:30.000000,2024,5,11,2,30,30.000000,2313,527430.0,9,20714107.625,-512.692
2024-05-11 02:30:30.000000,2024,5,11,2,30,30.000000,2313,527430.0,11,21207733.725,-616.036
2024-05-11 02:30:30.000000,2024,5,11,2,30,30.000000,2313,527430.0,31,25093184.189,-3126.765
2024-05-11 02:30:30.000000,2024,5,11,2,30,30.000000,2313,527430.0,4,22443532.82,-2963.669
2024-05-11 02:30:30.000000,2024,5,11,2,30,30.000000,2313,527430.0,7,23503862.54,3894.703
2024-05-11 02:30:30.000000,2024,5,11,2,30,30.000000,2313,527430.0,1,23835672.124,195.71
2024-05-11 02:30:30.000000,2024,5,11,2,30,30.000000,2313,527430.0,5,24424051.543,3579.749
2024-05-11 02:31:0.000000,2024,5,11,2,31,0.000000,2313,527460.0,26,23754306.085,423.619
2024-05-11 02:31:0.000000,2024,5,11,2,31,0.000000,2313,527460.0,20,21587420.895,2493.626
2024-05-11 02:31:0.000000,2024,5,11,2,31,0.000000,2313,527460.0,16,24987836.779,2600.456
2024-05-11 02:31:0.000000,2024,5,11,2,31,0.000000,2313,527460.0,29,23318720.189,1157.674
2024-05-11 02:31:0.000000,2024,5,11,2,31,0.000000,2313,527460.0,6,22179232.439,-3161.991
2024-05-11 02:31:0.000000,2024,5,11,2,31,0.000000,2313,527460.0,9,20717086.634,-530.832
2024-05-11 02:31:0.000000,2024,5,11,2,31,0.000000,2313,527460.0,11,21211307.272,-635.995
2024-05-11 02:31:0.000000,2024,5,11,2,31,0.000000,2313,527460.0,31,25111056.79,-3135.0
2024-05-11 02:31:0.000000,2024,5,11,2,31,0.000000,2313,527460.0,4,22460483.184,-2974.522
2024-05-11 02:31:0.000000,2024,5,11,2,31,0.000000,2313,527460.0,7,23481651.034,3886.632
2024-05-11 02:31:0.000000,2024,5,11,2,31,0.000000,2313,527460.0,1,23834606.067,177.506
2024-05-11 02:31:0.000000,2024,5,11,2,31,0.000000,2313,527460.0,5,24403624.651,3576.432
2024-05-11 02:31:30.000000,2024,5,11,2,31,30.000000,2313,527490.0,26,23751943.554,403.571
2024-05-11 02:31:30.000000,2024,5,11,2,31,30.000000,2313,527490.0,20,21573225.752,2478.935
2024-05-11 02:31:30.000000,2024,5,11,2,31,30.000000,2313,527490.0,16,24973022.947,2588.525
2024-05-11 02:31:30.000000,2024,5,11,2,31,30.000000,2313,527490.0,29,23312169.455,1136.772
2024-05-11 02:31:30.000000,2024,5,11,2,31,30.000000,2313,527490.0,6,22197321.642,-3175.844
2024-05-11 02:31:30.000000,2024,5,11,2,31,30.000000,2313,527490.0,9,20720172.654,-550.436
2024-05-11 02:31:30.000000,2024,5,11,2,31,30.000000,2313,527490.0,11,21214997.834,-657.403
2024-05-11 02:31:30.000000,2024,5,11,2,31,30.000000,2313,527490.0,31,25128978.517,-3144.898
2024-05-11 02:31:30.000000,2024,5,11,2,31,30.000000,2313,527490.0,4,22477497.583,-2986.825
2024-05-11 02:31:30.000000,2024,5,11,2,31,30.000000,2313,527490.0,7,23459488.68,3876.975
2024-05-11 02:31:30.000000,2024,5,11,2,31,30.000000,2313,527490.0,1,23833647.733,157.781
2024-05-11 02:31:30.000000,2024,5,11,2,31,30.000000,2313,527490.0,5,24383221.554,3571.305
2024-05-11 02:32:0.000000,2024,5,11,2,32,0.000000,2313,527520.0,26,23749689.818,384.402
2024-05-11 02:32:0.000000,2024,5,11,2,32,0.000000,2313,527520.0,20,21559108.989,2465.35
2024-05-11 02:32:0.000000,2024,5,11,2,32,0.000000,2313,527520.0,16,24958275.166,2577.279
2024-05-11 02:32:0.000000,2024,5,11,2,32,0.000000,2313,527520.0,29,23305733.237,1116.677
2024-05-11 02:32:0.000000,2024,5,11,2,32,0.000000,2313,527520.0,6,22215484.883,-3188.677
2024-05-11 02:32:0.000000,2024,5,11,2,32,0.000000,2313,527520.0,9,20723365.641,-569.368
2024-05-11 02:32:0.000000,2024,5,11,2,32,0.000000,2313,527520.0,11,21218806.286,-677.735
2024-05-11 02:32:0.000000,2024,5,11,2,32,0.000000,2313,527520.0,31,25146956.328,-3153.654
2024-05-11 02:32:0.000000,2024,5,11,2,32,0.000000,2313,527520.0,4,22494577.48,-2998.195
2024-05-11 02:32:0.000000,2024,5,11,2,32,0.000000,2313,527520.0,7,23437376.727,3868.026
2024-05-11 02:32:0.000000,2024,5,11,2,32,0.000000,2313,527520.0,1,23832796.982,138.983
2024-05-11 02:32:0.000000,2024,5,11,2,32,0.000000,2313,527520.0,5,24362841.08,3567.247
2024-05-11 02:32:30.000000,2024,5,11,2,32,30.000000,2313,527550.0,26,23747545.486,366.055
2024-05-11 02:32:30.000000,2024,5,11,2,32,30.000000,2313,527550.0,20,21545070.087,2452.248
2024-05-11 02:32:30.000000,2024,5,11,2,32,30.000000,2313,527550.0,16,24943589.497,2566.708
2024-05-11 02:32:30.000000,2024,5,11,2,32,30.000000,2313,527550.0,29,23299410.487,1097.331
2024-05-11 02:32:30.000000,2024,5,11,2,32,30.000000,2313,527550.0,6,22233720.829,-3200.787
2024-05-11 02:32:30.000000,2024,5,11,2,32,30.000000,2313,527550.0,9,20726664.705,-587.381
2024-05-11 02:32:30.000000,2024,5,11,2,32,30.000000,2313,527550.0,11,21222730.907,-697.644
2024-05-11 02:32:30.000000,2024,5,11,2,32,30.000000,2313,527550.0,31,25164977.716,-3161.826
2024-05-11 02:32:30.000000,2024,5,11,2,32,30.000000,2313,527550.0,4,22511720.842,-3008.649
2024-05-11 02:32:30.000000,2024,5,11,2,32,30.000000,2313,527550.0,7,23415315.738,3859.762
2024-05-11 02:32:30.000000,2024,5,11,2,32,30.000000,2313,527550.0,1,23832052.46,120.869
2024-05-11 02:32:30.000000,2024,5,11,2,32,30.000000,2313,527550.0,5,24342484.655,3563.626
2024-05-11 02:33:0.000000,2024,5,11,2,33,0.000000,2313,527580.0,26,23745510.442,347.581
2024-05-11 02:33:0.000000,2024,5,11,2,33,0.000000,2313,527580.0,20,21531109.605,2439.194
2024-05-11 02:33:0.000000,2024,5,11,2,33,0.000000,2313,527580.0,16,24928967.442,2556.132
2024-05-11 02:33:0.000000,2024,5,11,2,33,0.000000,2313,527580.0,29,23293202.055,1077.944
2024-05-11 02:33:0.000000,2024,5,11,2,33,0.000000,2313,527580.0,6,22252029.511,-3212.872
2024-05-11 02:33:0.000000,2024,5,11,2,33,0.000000,2313,527580.0,9,20730070.896,-605.306
2024-05-11 02:33:0.000000,2024,5,11,2,33,0.000000,2313,527580.0,11,21226772.811,-717.766
2024-05-11 02:33:0.000000,2024,5,11,2,33,0.000000,2313,527580.0,31,25183053.426,-3169.725
2024-05-11 02:33:0.000000,2024,5,11,2,33,0.000000,2313,527580.0,4,22528928.642,-3019.048
2024-05-11 02:33:0.000000,2024,5,11,2,33,0.000000,2313,527580.0,7,23393306.759,3851.317
2024-05-11 02:33:0.000000,2024,5,11,2,33,0.000000,2313,527580.0,1,23831414.932,102.743
2024-05-11 02:33:0.000000,2024,5,11,2,33,0.000000,2313,527580.0,5,24322151.577,3559.905
2024-05-11 02:33:30.000000,2024,5,11,2,33,30.000000,2313,527610.0,26,23743583.543,328.264
2024-05-11 02:33:30.000000,2024,5,11,2,33,30.000000,2313,527610.0,20,21517227.858,2425.093
2024-05-11 02:33:30.000000,2024,5,11,2,33,30.000000,2313,527610.0,16,24914410.991,2544.557
2024-05-11 02:33:30.000000,2024,5,11,2,33,30.000000,2313,527610.0,29,23287108.069,1057.725
2024-05-11 02:33:30.000000,2024,5,11,2,33,30.000000,2313,527610.0,6,22270410.061,-3225.555
2024-05-11 02:33:30.000000,2024,5,11,2,33,30.000000,2313,527610.0,9,20733582.921,-623.983
2024-05-11 02:33:30.000000,2024,5,11,2,33,30.000000,2313,527610.0,11,21230931.161,-738.307
2024-05-11 02:33:30.000000,2024,5,11,2,33,30.000000,2313,527610.0,31,25201177.394,-3178.446
2024-05-11 02:33:30.000000,2024,5,11,2,33,30.000000,2313,527610.0,4,22546199.054,-3030.373
2024-05-11 02:33:30.000000,2024,5,11,2,33,30.000000,2313,527610.0,7,23371349.517,3841.904
2024-05-11 02:33:30.000000,2024,5,11,2,33,30.000000,2313,527610.0,1,23830884.485,83.794
2024-05-11 02:33:30.000000,2024,5,11,2,33,30.000000,2313,527610.0,5,24301843.746,3555.744
2024-05-11 02:34:0.000000,2024,5,11,2,34,0.000000,2313,527640.0,26,23741766.972,308.384
2024-05-11 02:34:0.000000,2024,5,11,2,34,0.000000,2313,527640.0,20,21503426.028,2410.377
2024-05-11 02:34:0.000000,2024,5,11,2,34,0.000000,2313,527640.0,16,24899919.649,2532.215
2024-05-11 02:34:0.000000,2024,5,11,2,34,0.000000,2313,527640.0,29,23281129.16,1036.914
2024-05-11 02:34:0.000000,2024,5,11,2,34,0.000000,2313,527640.0,6,22288863.01,-3238.867
2024-05-11 02:34:0.000000,2024,5,11,2,34,0.000000,2313,527640.0,9,20737201.893,-643.628
2024-05-11 02:34:0.000000,2024,5,11,2,34,0.000000,2313,527640.0,11,21235206.447,-759.475
2024-05-11 02:34:0.000000,2024,5,11,2,34,0.000000,2313,527640.0,31,25219347.888,-3187.782
2024-05-11 02:34:0.000000,2024,5,11,2,34,0.000000,2313,527640.0,4,22563533.01,-3042.193
2024-05-11 02:34:0.000000,2024,5,11,2,34,0.000000,2313,527640.0,7,23349444.936,3831.651
2024-05-11 02:34:0.000000,2024,5,11,2,34,0.000000,2313,527640.0,1,23830463.186,64.181
2024-05-11 02:34:0.000000,2024,5,11,2,34,0.000000,2313,527640.0,5,24281559.377,3550.526
2024-05-11 02:34:30.000000,2024,5,11,2,34,30.000000,2313,527670.0,26,23740059.086,289.023
2024-05-11 02:34:30.000000,2024,5,11,2,34,30.000000,2313,527670.0,20,21489703.245,2396.259
2024-05-11 02:34:30.000000,2024,5,11,2,34,30.000000,2313,527670.0,16,24885493.86,2520.561
2024-05-11 02:34:30.000000,2024,5,11,2,34,30.000000,2313,527670.0,29,23275264.968,1016.562
2024-05-11 02:34:30.000000,2024,5,11,2,34,30.000000,2313,527670.0,6,22307387.203,-3251.346
2024-05-11 02:34:30.000000,2024,5,11,2,34,30.000000,2313,527670.0,9,20740926.742,-662.391
2024-05-11 02:34:30.000000,2024,5,11,2,34,30.000000,2313,527670.0,11,21239598.185,-780.074
2024-05-11 02:34:30.000000,2024,5,11,2,34,30.000000,2313,527670.0,31,25237568.042,-3196.321
2024-05-11 02:34:30.000000,2024,5,11,2,34,30.000000,2313,527670.0,4,22580929.437,-3053.226
2024-05-11 02:34:30.000000,2024,5,11,2,34,30.000000,2313,527670.0,7,23327594.554,3822.146
2024-05-11 02:34:30.000000,2024,5,11,2,34,30.000000,2313,527670.0,1,23830148.094,45.178
2024-05-11 02:34:30.000000,2024,5,11,2,34,30.000000,2313,527670.0,5,24261300.056,3545.949
2024-05-11 02:35:0.000000,2024,5,11,2,35,0.000000,2313,527700.0,26,23738461.11,270.16
2024-05-11 02:35:0.000000,2024,5,11,2,35,0.000000,2313,527700.0,20,21476060.35,2382.532
2024-05-11 02:35:0.000000,2024,5,11,2,35,0.000000,2313,527700.0,16,24871134.23,2509.223
2024-05-11 02:35:0.000000,2024,5,11,2,35,0.000000,2313,527700.0,29,23269514.89,996.689
2024-05-11 02:35:0.000000,2024,5,11,2,35,0.000000,2313,527700.0,6,22325981.455,-3263.482
2024-05-11 02:35:0.000000,2024,5,11,2,35,0.000000,2313,527700.0,9,20744757.075,-680.48
2024-05-11 02:35:0.000000,2024,5,11,2,35,0.000000,2313,527700.0,11,21244106.778,-800.238
